"name","out"
"PNKP",0.00166195768951626
"MSH2",0.00168097085314001
"RFC5",0.00168216980895476
"RBM4",0.00149756247882869
"RBFOX2",0.0012786458488151
"MSH3",0.00162984401405311
"FLNA",0.80698016824573
"EIF2S1",0.00169780906933051
"ACTB",0.0026863630800407
"HNRNPA1",0.00237741545251467
"NUDT21",0.00164302738721677
"HNRNPAB",0.0017260973599744
"KCNAB2",0.00138991383807091
"YTHDF1",0.00150313640459677
"XRN1",0.0015609636418028
"YTHDF3",0.00151233062280989
"SNRNP200",0.00182021109246348
"NONO",0.00178569071806037
"INTS6",0.00086517680775609
"C14orf166",0.00158374892370515
"CSNK1A1",0.00165054002402499
"RBM14",0.0016844914228754
"DTX3L",0.00166182796535934
"FUBP3",0.00178885716294925
"RPLP0",0.00181098532040538
"RAVER1",0.00159710208538722
"ACTA2",0.807304436608261
"PTBP1",0.00201776628404237
"EWSR1",0.00226466607440918
"PRDX1",0.00197301336373577
"IMPDH2",0.00217734874065579
"PARP12",0.00150352696917319
"RNASEH1",0.00119471107980827
"SLFN11",0.00175504656527625
"RAB11B",0.00195694704439468
"RPL7",0.00220874573448823
"EEF1A2",0.0016478244112603
"RAB13",0.00179538001135785
"SERPINB12",0.00157969670575797
"ANXA2",0.807434470718349
"NTHL1",-0.0038245069897172
"TAF15",0.00146168256511227
"NTPCR",0.00177271178404821
"DAZAP1",0.00162830354827849
"YTHDF2",0.00202240239430364
"CELF1",0.00163151904970507
"ESRP2",-0.00382158251872533
"HNRNPDL",0.00172153229698351
"MATR3",0.00185869101161954
"SF3B1",0.00176573470446439
"TUBB4B",0.00205537990298372
"DHX15",0.00178739914429275
"TUBA4A",0.00218896967698641
"ATRIP",0.00135760550584556
"ACTBL2",0.00230601358837778
"HNRNPA3",0.00172023496653764
"KHDRBS1",0.00178436426550209
"RAB5C",0.00206301225877551
"SNRPB",0.00186154588206047
"TUBA1C",0.00198818446953813
"MYH11",0.0015568263663845
"DDX5",0.00226226172513308
"PRPF6",0.00172276624073967
"DDX17",0.00203006463969747
"RPS9",0.00187539544162425
"RAB7A",0.00212462657172736
"SEC22B",0.00209626592822922
"RAB1A",0.00172425242203931
"TUBB",0.00239227900528818
"RPS7",0.00173524127161142
"CAPZA1",0.00207920219561578
"EMG1",0.00167351224989486
"RAB8A",0.00159251142674373
"RAI14",0.00195341063832618
"HNRNPK",0.00225995450856842
"PDS5A",0.00183811243083001
"LMO7",0.00180198229699536
"RBM27",0.00166200338189028
"SF3B2",0.00184867066445583
"NCL",0.00211323486400463
"RPS5",0.00206048106118791
"LDHA",0.00197090299835531
"RFC2",0.00169212942127561
"EFTUD2",0.00236593716219611
"SF3A1",0.00157474229805892
"MPRIP",0.00212015777600871
"CHTF18",0.00148244300388299
"RBM25",0.00154869326461593
"ILF3",0.00211299309590058
"SF3B3",0.00176679869807958
"RBM26",0.00153933767764538
"SPTAN1",0.807089073192136
"BCAP31",0.00204355784515149
"MNAT1",0.00148774018000511
"DDX3X",0.00223965842090129
"BCAS2",0.00167920742246353
"RAB35",0.00204985679454303
"RBM39",0.00218345910597952
"RPL19",0.00168971974354708
"RPL9",0.00218092079414209
"RPS8",0.00216211588152381
"CSNK1A1L",0.00133162592263326
"RAB10",0.00169310223215099
"TMEM33",0.00165654978707325
"MYO1C",0.80725082903643
"DSP",0.00187928020416942
"PRPF8",0.00230816991467307
"PABPC1",0.00207072401165763
"TCOF1",0.00189620520883113
"TFRC",0.00215752547805336
"MYO1E",0.00207551621796591
"RBM15",0.00162375341932913
"PRPF40A",0.0020184037963376
"SKIV2L2",0.00159386398293323
"MYOF",0.00195419284421583
"PPP1R10",0.00161380077210022
"SMC3",0.00210979555446611
"INTS3",0.00154586021982505
"THOC2",0.0019383854988409
"RAD50",0.00157417638146403
"SYMPK",0.000871290484123974
"CLTC",0.00220780284490424
"KIAA0196",0.00180586270936017
"TRIM28",0.0022026930599205
"ARHGEF2",0.0016368644844393
"HNRNPR",0.00179610206639518
"LIMCH1",0.00205900995603336
"ALPP",0.00150906837084735
"CKAP5",0.0020135629684011
"RPL6",0.00206388863264986
"SMC1A",0.00206644709995879
"SMC2",0.807975917427675
"HSPA8",0.00274524223225567
"CCAR2",0.00195109358872254
"LIMA1",0.00216134013881937
"LMAN2",0.00130818744542099
"MYO1B",0.00205384607210216
"WDR82",0.00167713978714277
"ADAR",0.00168621672236457
"FKBP15",0.00124157386833547
"HNRNPL",0.00336853778996664
"ILF2",0.00185348246562142
"MOV10",0.00264227990922188
"RFC1",0.0016525310204413
"SPTBN1",0.00201253057071595
"THOC6",-0.00381050440069885
"AHNAK",0.807607374244136
"PRRC2A",0.00134351857755905
"DHX9",0.00198382476834584
"HSPA5",0.00347780613531329
"KDM1A",0.00199718354511238
"MRE11A",0.00173986701073285
"MTHFD1",0.00181188688926562
"NAPA",0.00165398673806623
"RPRD1B",0.00156203743682172
"SYNCRIP",0.00208256140924749
"TOP2A",0.0016516562248607
"DDX23",0.00167978822476177
"DNTTIP1",0.000912129622525852
"LOC442497",-0.155014523313147
"SCAMP3",0.00181834070394235
"U2SURP",0.807381554194664
"TSR1",0.00153151531536195
"WDR3",0.00161499351715224
"ADD1",0.00169715453810674
"CAPRIN1",0.00184984745018603
"CCNH",0.00155930804596923
"CPSF7",0.00159493174466958
"EXOSC10",0.00152016948517102
"GTF2H3",0.0010382471417047
"MAP4",0.0016516844356434
"NBN",0.00114318714919
"POLA1",0.00157099191121871
"PSIP1",0.00144302788390062
"RAB2A",0.00201027917414624
"RFC3",0.00160080384897049
"RPL18A",0.00164113303762967
"SRBD1",0.00147468674187904
"TAGLN2",0.808010708544204
"TMPO",0.00215776069337328
"TPX2",0.00147863673297952
"AP1B1",0.00149864167051188
"BAG2",0.00224993241992503
"BBX",0.00171522246478881
"ELMSAN1",0.0014895676159638
"CALD1",0.00158821772154846
"CANX",0.0027422140691236
"CDK7",0.00168939055150515
"COPA",0.00211219471618997
"CSNK2A2",0.00167113353705999
"DDX46",0.0014300886478873
"ERGIC1",0.00178320793613569
"GTF3C2",0.001555201848258
"PKP3",0.00185913190335029
"POLR1B",0.00157670922152748
"RALY",0.00165851903732471
"SMC4",0.00207851927939276
"STRBP",0.00085485504900895
"THOC7",0.00134398048564474
"TRIP12",0.00160779113421892
"WDR33",0.0013580910919297
"ATP6V0D1",0.00171662943951665
"C7orf50",0.0016634659397846
"CAV1",0.806729336657984
"CLINT1",0.00167178426101225
"COBL",0.00167990513384813
"CPSF1",0.00173596088464259
"CTTN",0.0017459803165756
"DIDO1",0.00172114078194722
"DNAJC9",0.00143905564022839
"EDC4",0.00148038698572025
"EIF2S2",0.00181093575862539
"ESYT1",0.00184234616715002
"HCFC1",0.00167640336778139
"INTS1",0.00108468363414156
"MORF4L2",0.00134425132749484
"PCF11",0.000979297651896338
"PPP2CA",0.00192223877885492
"RAB14",0.00170239261229173
"RAB6B",0.00194850707777355
"RPS7P4",-0.155012672828688
"SMARCA5",0.00168445162357713
"THOC1",0.00185453521384157
"ZNF638",0.00169912878094657
"AKAP8",0.0015692869014967
"AP2A1",0.00181407530136548
"AP2A2",0.00182724194975914
"AP2B1",0.00230898314901989
"ARG1",0.00149310973197511
"CHERP",0.00150321725206429
"EPRS",0.00212329571696516
"EXOSC7",0.00165126503968545
"EXOSC8",0.000246208411859146
"FBL",0.00182518860650971
"GEMIN4",0.00206827358537221
"HNRNPCL1",0.00146711594320235
"HNRNPF",0.00210702195963957
"HNRNPH1",0.00291651846216626
"ITGB1",0.807555019614986
"KIAA1033",0.00164007550954532
"MED4",0.00167482174705543
"MYO1F",0.808767049970254
"NIPBL",0.00156769770450307
"NUMA1",0.00162947262887758
"PABPC4",0.00166852410479836
"PELP1",0.00150734802841706
"PGRMC1",0.00174964964953376
"PPP1R12A",0.00195670361712373
"PRPF19",0.00199364615002468
"RAB6A",0.00193034477290407
"RAD21",0.00181575589183767
"RBM10",0.00152340867855893
"RPL10L",0.00151576408738851
"RPL13P12",-0.15501260288354
"RPRD2",0.00151907915255672
"RPS3A",0.00218086921265396
"RTN4",0.807565040962716
"RUVBL2",0.00230002970224292
"SEH1L",0.0016689260687116
"SCAF4",0.00148669170100741
"SMARCC2",0.00171010558020611
"TCERG1",0.00161507341967112
"TEX10",0.00145478938234716
"WAPAL",0.00163211449099914
"WDHD1",0.00136536423649626
"ZCCHC8",0.00173257534386905
"ZFR",0.0017257720402201
"ZNF598",0.00164978185903553
"HUWE1",0.00230200849999484
"APITD1",0.00147751411820564
"STRA13",-0.155008917942789
"RPAIN",0.000289813680105643
"XPC",0.00150500151877812
"SUPT16H",0.00167181400293788
"PARP2",-0.00381739759008195
"SSRP1",0.00167187661745567
"CETN2",-0.00381629780581421
"HMCES",0.00148052881596538
"HIST2H2AB",0.001751224078484
"HYPK",0.00164032729195331
"DARS",0.00160883078703111
"UBE2A",0.00162833844411879
"TXNDC5",0.00176878034280858
"CEP162",0.00149002301803386
"MAX",0.00178542075279661
"RBPJ",0.00178984658632785
"FOXA1",0.00185393222125087
"FOXA3",0.00127131936930412
"FOXB1",0.00103921816511595
"FOXJ3",0.00126112798113672
"FOXN1",0.0011032632470822
"FOXP1",0.00158707625710661
"NF2",0.00209780563501094
"USP37",0.00162047722490581
"NFATC2",0.00156832941078356
"EYA1",0.00194912474383301
"EYA4",0.00135923871444858
"POLL",0.00156596542853772
"ERCC1",0.00156901900379794
"STYX",-0.00379284396472966
"DLD",0.00189240819976462
"VCP",0.00255265304124564
"HNF1B",0.00191282076221585
"AKAP9",0.0014411838346789
"YWHAE",0.00257395771209476
"NDEL1",0.00169416294088363
"CASK",0.00162339093362386
"PRKCI",0.00188449931899067
"DMRTB1",0.000960379717800273
"MARK2",0.00193779906117566
"PCM1",0.00168471640003215
"UBE2M",0.00207447352940967
"NKX2_1",0.00142186067438145
"LNX2",0.00156861415665672
"HERC2",0.0017414876007475
"DPF2",0.00182540256571036
"PPT1",0.00182121470789597
"MCM6",0.00164415070498349
"MCM7",0.00213243245040336
"CDC45",0.0016791589087266
"TIPIN",0.00147689601482823
"CLSPN",0.00149222175244871
"RAD17",0.000861531287754747
"MCMBP",0.00134283892004279
"WDR76",0.00180405173398008
"HIST1H2BB",0.00181568755158491
"RAB11A",0.00223014168269106
"TGOLN2",0.00193677595399924
"AIFM1",0.0021274101630741
"CAT",0.00181447538392301
"ATG16L1",0.00235291465116588
"BRCA2",0.00156079779784558
"PALB2",0.00126704576885853
"ETAA1",0.00107873934180454
"RNASEH2A",0.000954865515418093
"PPP4C",0.00175307910445473
"PPP4R2",0.00142606952640095
"ERCC4",0.00128259643196175
"MAB21L2",0.00169181921583754
"BIRC3",0.806433501894207
"TRAIP",0.00153001972955948
"GINS4",0.00142881501872855
"HELB",0.000933831349558225
"TIMELESS",0.000659494020674371
"PRIMPOL",-0.155011847525403
"CCNC",0.00146471280701945
"NGB",0.00183054144720858
"ZBTB14",-0.00381840801956997
"PDCD4",0.00147659377127468
"RBMS1",0.00145213293293148
"AURKB",0.00207559655687301
"SSBP1",0.00219829390516025
"RBM45",0.00146213723819474
"DTX2",0.00147467743334655
"FBP1",0.00178494451705034
"LLGL1",0.00169968381251693
"HIST1H2BG",0.00148897041626101
"HIST1H3A",0.0016591659843905
"PIAS4",0.00187458638946725
"FAM115A",0.00123286784313021
"BTF3",0.00220070078477369
"TMPRSS2",0.00211359121349204
"TOP3B",0.00178572095823057
"CTSL",0.00185605818184817
"IFITM1",0.806957569231113
"IFITM3",0.00231864855903689
"TMPRSS11B",0.00187645417140803
"ACE2",0.00182659331307437
"CLEC4E",0.00199522558593347
"AJUBA",0.00140428700863078
"RET",0.00196774280796143
"EPHA5",0.000570378998342426
"TRIP10",0.00185235111955949
"AR",0.00225203891302621
"MYOD1",0.00183222001326242
"NDUFA13",0.0009719245611259
"IL1RAP",0.00101179256547321
"IL2RB",0.80876273497119
"FES",0.00153599798678347
"NCOA1",0.00137773009626808
"ESR1",0.00266460465533427
"PIAS3",0.00172559009556295
"PTPN2",0.00180983408514582
"CCND1",0.0017871891175313
"HSP90AA1",0.00304134633616014
"ELP2",0.00183599172251012
"PTK2",0.00231944208262352
"IFNAR1",0.00134745165824081
"TSHR",0.00179598458304413
"HNF1A",0.00166323782278883
"IL6ST",0.0018865431550593
"PDIA3",0.00222665287536431
"IL6R",0.00176610900155972
"NMI",0.808533547974288
"EIF2AK2",0.00190119115826757
"RAC1",0.00247886100267491
"SRC",0.00314075202657953
"BMX",0.00169674157001502
"CDKN1A",0.807127682618685
"GHR",0.808325718765848
"CCR5",0.00179215798202762
"JAK2",0.808501060180248
"HIF1A",0.00246638195198799
"MET",0.00186055788161617
"CTR9",0.00157931931127895
"ALK",0.00180519732159371
"HOXC11",-0.00382063179368654
"STAT6",0.00140908688624008
"SS18L1",0.00184584632861041
"BCL3",0.00133046812462826
"DNMT1",0.00160437102406136
"NFKBIZ",0.80821085717872
"CEBPB",0.00189165272366921
"CDK9",0.0025560521033211
"FGFR1",0.00221392132967323
"FGFR2",0.00187990045061851
"PPP2R1B",0.00175747712677784
"TIRAP",0.00179218420188204
"PRKCD",0.808198454690041
"PGR",0.00127735907277546
"SETD7",0.00147022307272379
"BHLHE40",0.00133628287707673
"CD44",0.00231055389514897
"SOCS7",0.000861171205481377
"IRAK1",0.00207092085733781
"FHL2",0.807032413141018
"TRAF6",0.00256610506132818
"ZFHX3",-0.00381762768779902
"PTPN1",0.8067020078366
"JAK3",0.00178097947407321
"HCK",0.808054196339285
"LYN",0.00266412593265201
"FGR",0.808626382719492
"HES1",0.00175135226734594
"HES5",0.00177718033906863
"BICD1",0.00154023099188652
"ECH1",0.0021791323597893
"SRI",0.808529801961376
"SULT2A1",0.807776614354717
"MRPS31",0.00167682691480095
"BCKDK",0.00167521477289235
"CORO1A",0.00128530673457154
"GNL3",0.00163065777698109
"OGDHL",0.00107680906726842
"MORC4",0.00133441381998655
"HIVEP1",0.0014816048332095
"ASXL1",0.00158334549961547
"NIF3L1",0.00169062441352819
"SUPT20H",0.00153823308403972
"HLA_A",0.00213631377630405
"AMBP",0.00128660609692884
"CAPNS1",0.00203434550553808
"LAMB2",0.00215160898804357
"SCAF11",0.00108924149760321
"MAP3K13",0.00154161193511081
"SPRY1",0.00121633654940409
"ZFPM2",-0.155004916070383
"ARFIP2",0.00172434766665434
"SRRT",0.002026792528165
"IL22RA1",0.000825658741080546
"CEP120",-0.00381324141585943
"LUC7L2",0.00178637678693247
"PSMG3",0.00121963611893103
"ARFIP1",0.0017218275541072
"IVNS1ABP",0.00160171081057731
"PUS7",0.00175312215339499
"TBC1D15",0.00137229524217563
"TBCD",0.00168123190394825
"ADRB2",0.00207840219271742
"COPS5",0.00239256431842286
"HIC1",0.00113596037445096
"USP22",0.00167979676682469
"GNB2",0.00215554567202191
"GADD45A",0.00182601711967442
"BLK",0.00160739808247247
"SYK",0.00210151480587108
"SHMT2",0.00235292820941094
"NXF1",0.00267494391340568
"AZU1",-0.00380648843057753
"CACNG2",0.0015901904514512
"NXPH2",0.00127241167556897
"DDX19B",0.00247969804464291
"RP2",0.0014040377698669
"TRPV5",0.00131309725694262
"TCEAL1",-0.00381642998316359
"IDE",0.00170271269653253
"BRWD1",0.00159323159964273
"FAM208B",0.00141656580864874
"CCDC87",0.00105292236333194
"DOK2",0.00162016503975578
"DOK3",0.000757128664645889
"GSTCD",0.000952069461842335
"HESX1",0.000806416475375753
"KRTAP10_7",0.00180809638764723
"MAPKAPK2",0.00155416481606278
"MPZL1",0.00192859694636572
"NUFIP2",0.00179523869920331
"PAQR7",-0.00381804009927483
"PIK3R3",0.00200511302879505
"RABGAP1",0.00138234560121807
"SH2D2A",0.00128243835733649
"TM4SF19",0.00144609217462351
"TWIST1",0.00148826921319638
"VPS39",0.00103590516603937
"WDFY3",0.00156209924001027
"ZNF281",0.00153152784948938
"ZNF829",0.000769652660110292
"ABL2",0.00182982070821706
"CA8",0.00114588391660279
"CBL",0.00271329040936938
"DTNA",0.00198796477458086
"LASP1",0.00187757343310645
"LCK",0.00238675252202561
"PIK3R1",0.00261635380372252
"PIK3R2",0.00232806382719545
"PPARD",0.00129834146445392
"SH3BP2",0.0013330407304393
"BATF3",0.00107961930350427
"CNDP2",0.00190942218273789
"KLF15",0.00164044359482943
"NACAD",-0.00380486031528062
"NXT2",0.00154209081887891
"ZNF557",-0.155008022532495
"ATF3",0.808553397345752
"MNDA",0.00127761372101324
"PAFAH1B2",0.00137205688515568
"IGF1R",0.00227289103891999
"PDGFRA",0.807635352286864
"PDGFRB",0.808562279836562
"STAT5B",0.00202343043400404
"ANKRD26P1",0.00105868209006901
"KIF27",0.00151398368624576
"PLA2G4A",0.808314625235376
"LRRFIP2",0.00182080240573657
"HSP90B1",0.00201378513231521
"RRAD",0.00130639270350315
"STMN1",0.00147764220000848
"MAGEC2",-0.155005920926887
"RFWD2",0.00157150858807671
"CREB1",0.00150183789106535
"RELB",0.00185310852680143
"CDK15",0.00212567208804413
"LRRC32",0.00189335496695151
"IL20RA",0.00131350432511528
"TBC1D22B",0.00172590134294092
"TMEM206",0.000883511215116883
"MBLAC2",0.00115868367727773
"VASN",0.00204603708610045
"C3AR1",0.00140127459832451
"PVR",0.00200185807106913
"DLK2",0.00163283196593772
"PPP2R4",0.00188015173984978
"CA9",0.00204861265541974
"VEGFA",0.808735737780367
"PGK1",0.00208069607139454
"AAR2",0.00220663084260534
"PIH1D1",0.00212177963480857
"TRIM11",0.00110234084330888
"MMP1",0.808663872932156
"MMP2",0.808896136881486
"GOLPH3",0.00166210558204587
"OCIAD1",0.001776841932795
"OCIAD2",0.00150876229855089
"KRT17",0.00187665515485012
"CSF2RB",0.00179716816983568
"ZC3H7A",0.00159546482523322
"TRIM59",0.808749757779515
"USP28",0.00151544048274756
"BICD2",0.806667848387995
"TMUB1",0.00160741126513853
"DUT",0.00200388443515715
"WWP2",0.00193614025100507
"POM121",0.00141504095275096
"MEG3",-0.00379277937790016
"GLI1",0.00184220423423042
"PTCH1",0.00224021418014413
"RRAS2",0.00145416999023607
"CEP70",0.00144555854726267
"UPF3A",0.00152957661650577
"SOCS3",0.00214582874268601
"TNFAIP3",0.002027602780938
"IL22RA2",-0.00380981312848925
"BCAR1",0.00276737423242031
"NPC1",0.00207673029077127
"GAS5",0.00106539352625001
"EIF3F",0.00206896330138548
"VHL",0.00245464870096697
"HIF1AN",0.00153307844114695
"POU2F1",0.00202536051143387
"TAB3",0.00180145417838497
"ATG5",0.00187156446946252
"NFE2L2",0.808227102649244
"COMP",0.00120354005363314
"GYPA",0.00149356196490806
"SPSB4",0.808034405658894
"HECTD1",0.00203100610050824
"OR2A4",0.00227600041943367
"PPP2R2B",0.00225833086726596
"SEMA4C",0.00185157203370367
"RNF115",0.00195158623838529
"C18orf21",0.00181616220397221
"METTL21B",0.00159211716002706
"SARAF",0.00197910089440167
"PRTN3",-0.00378640887528845
"PHF11",0.00188060394280437
"MBNL1",0.00209964584868823
"AGPAT1",0.00226049177701642
"ETNK2",-0.00382303415651604
"SSBP2",0.00173761398287541
"CCR1",0.00245828810569227
"GPR45",0.00151984109845891
"PIGT",0.0017084120887945
"C1orf35",0.00198476194977923
"MARCH8",0.000249343331580729
"MAP2K3",0.00209349536236102
"OPTN",0.00225762402531912
"RPS6KA1",0.00167169504239218
"RPS6KA3",0.00140509558780986
"ARF1",0.00163542434290927
"GGA3",0.00151496916099611
"CHRM3",0.00139813312628118
"GGA1",0.00158415772556155
"PLD2",0.00151183349268289
"NOA1",-0.00381548033933014
"WBP11",0.00139473098589437
"COPB1",0.00211861709827039
"COPG1",0.00173264740775919
"AP1G1",0.00186784260397736
"AP3S2",0.000878728908876844
"COPE",0.0017741926625114
"CYTH2",0.00134747605958465
"AP4E1",0.00132327246667398
"PLD1",0.00138958309046858
"RALA",0.00195646096072282
"OPRM1",0.00132047338205355
"KDELR1",0.00132699208378192
"HERC1",0.00172279779488594
"GRK5",0.0017038268489265
"ARF3",0.00125282676573048
"ITGA4",0.0023022324858781
"MMS19",0.00164761177441525
"TMEM106A",0.807670612676795
"FBXO6",0.00293602989494953
"GGA2",0.00159690187450517
"CUL7",0.00253689208354821
"UNK",0.00170064354113843
"ACADM",0.00130284269607391
"AHSA1",0.00177191838412248
"RAB5B",0.00141921178134262
"ARF4",0.00176523612876308
"ARF5",0.0019939660625196
"ARFGAP2",0.00173311370175694
"ARFGAP3",0.00178311489847274
"CCT3",0.00218638902902618
"CCT6A",0.00226602270801471
"EIF2B1",0.00140283913806689
"ETFA",0.00192475077334799
"GALE",0.00157825895040445
"GLRX5",0.00151208599309266
"LDHAL6A",0.00113082755155124
"LDHAL6B",0.00182952765613707
"LDHB",0.807502673840332
"LDHC",0.00131378524320371
"PAICS",0.00168833407436496
"PRKACB",0.00145065642472101
"RAB1B",0.00169894274352527
"RAB5A",0.00234558666948645
"SAR1A",0.00173778852688156
"TUFM",0.0022106339106326
"USP39",0.00158738151970035
"PLEKHA8",0.000431126873548367
"AGAP1",0.00154542957238094
"AGAP2",0.000875724227477014
"DUSP22",0.00152477747285992
"PTPN18",0.808486047827769
"COQ2",0.0013979995825043
"COX15",0.001939868606054
"DNM1L",0.00175539109900107
"SOAT1",0.807302742103438
"VDAC1",0.00225535633580684
"ASAP1",0.0016062297101995
"PXN",0.00235075283912795
"HTR2A",0.00166656267326184
"WWOX",0.00227007226374839
"TRAPPC12",0.00124839902290979
"HSP90AB1",0.00238012296342903
"SEC24C",0.00173647729833995
"SEC31A",0.00175786031515539
"TRAPPC13",0.00136051866521585
"TRAPPC2L",0.00163208304492698
"SEC23IP",0.00173710156511941
"SLC39A3",0.00121210413933672
"B3GNT2",0.00207592497358308
"NPRL2",0.0013602406835563
"SEC23B",0.00146137749141005
"DEPDC5",0.00129934497782878
"MTF2",-0.00381388130146672
"KHSRP",0.00208987880532097
"RABGEF1",0.00156146221868227
"VPS51",0.00153626318009776
"CAND1",0.00194337639070301
"HDAC8",0.00128038764293537
"RICTOR",0.00210453113794246
"SEC24A",0.00186943513928593
"UBE2J1",0.00143252220905421
"SLC39A7",0.00199383467171867
"GCNT2",0.00069685148953397
"POLE3",0.00147687452856839
"SLC33A1",0.0016404238394449
"B4GALT3",0.00189766039576758
"MAN2A1",0.00187969710243983
"TBL1XR1",0.00137419470202998
"MAN1A1",0.00192475709226821
"B4GALT1",0.00183015760368835
"SLC30A5",0.0013884705779283
"MAN1B1",0.0012535084685495
"AP3B1",0.00162141160245625
"NRAS",0.00262221049144064
"GORAB",0.00172794831318508
"SCYL1",0.00177749951429236
"HOOK1",0.00172529477523603
"DUX4",0.00194371534280238
"PLEKHG4",0.00147723838731795
