"name","out"
"FOXD4L6",0.000700873944319586
"ZNF667_AS1",-0.172004146611932
"SPRED3",-0.00357558628624533
"NRSN2",0.000695353308967429
"KIAA1456",-0.00359786302187691
"LPAR6",0.00116406103899617
"TNFRSF19",0.000647395208081244
"SLC39A8",0.000642266969133808
"FUT3",-0.171999699835465
"AMIGO3",-0.172000198963749
"SPRY3",0.000305950737577339
"DGCR2",0.805853304721282
"LCTL",0.000451234869472444
"PLAC8L1",-0.00361307848434441
"SCAP",0.00149410713112449
"ARSE",0.00156798804682895
"VIPR1",0.00136535644787901
"DNAJC5B",0.00143031561378495
"TYROBP",0.00114322494266903
"NAA16",0.00118783437788969
"DDI2",0.00135878972841995
"ZNF462",0.000745761375801591
"ZNF100",-0.172004872183712
"MYOM3",-0.171999641409198
"ATP6V0A4",0.000816197297122837
"MLF2",0.00154038511011404
"SP4",0.806449676079388
"BOLL",-0.171999288041728
"PRR20B",0.00136042918174713
"KRTAP12_2",0.000591117511364193
"PRR20D",0.00136042918174713
"PRR20C",0.00136042918174713
"C2orf68",0.000902764762458176
"NAA50",0.00129574677926096
"MEF2B",0.00080579620279838
"LOC284930",-0.00357320546130123
"MEF2BNB_MEF2B",0.000878786165962101
"UNC79",0.000712305273888793
"CBWD2",0.000580754920006005
"FXYD1",0.805383305640138
"TGIF2LY",-0.00360821379932924
"CACNA1S",-0.00361322965971344
"USP42",0.00140636122262834
"MYH13",0.00136479736505393
"MYL3",0.00109501906969706
"ANKRD18A",-0.172005827734979
"WNK4",0.00234210338505898
"PDE3B",0.00241917048257105
"ZNRF2",0.00155143985463388
"ZNRF1",0.00147101105976084
"PRKCQ",0.00232326978460062
"DAB2IP",0.00231053884084684
"TPD52",0.00112497116039555
"TPD52L1",0.00118375513454144
"PANK1",-0.172002427594068
"RNASE2",0.00137800084997714
"SMS",0.00117629821219968
"TRIM42",0.00139471296866371
"RNASEH2B",-0.00359786593325188
"TAOK1",0.0012510091126461
"GLCCI1",0.00138732761478112
"RFX7",0.00089608802714447
"PLEKHM3",-0.00361192022452611
"PPIP5K2",0.0013727165063294
"FOXO6",-0.00358138415361549
"SHROOM1",0.000600360098537495
"IGLC7",-0.00361014314780819
"DENND2C",-0.00360075061000535
"NHLH1",-0.171997098593508
"MYF5",-0.00360386142253941
"MYF6",0.00200140776232428
"LYL1",0.0017408511346323
"ID4",0.00180527987674359
"TCF24",0.00194365481451138
"ATOH8",0.00036305679570555
"NHLH2",0.00173639466599216
"SCX",0.00188002396984187
"PTF1A",0.00172202145458817
"HAND1",0.00184631625179195
"MESP2",0.00180658677894425
"FERD3L",0.00170913337417648
"OLIG2",0.806747543635073
"TWIST2",0.00177059418569638
"TCF23",0.00174072231718017
"TAL2",0.00176616142701189
"ASCL4",0.0018607321945527
"MSC",0.00172324599179628
"PRDM14",0.000573492547016113
"ZNF3",0.00112772873905556
"ZNF626",-0.00360474724023657
"FAM74A1",-0.171991867377454
"NGFRAP1",0.00145730848985629
"KCNH2",0.806750467831098
"PNLIP",0.00151635619657302
"TLK1",0.00158670939380523
"TBC1D3F",0.00171951375957111
"HLA_DRB4",0.00151775712096611
"AGXT",0.00145226585924795
"RBMY1A1",0.0015043421651344
"CFAP43",0.00160423345719874
"SHROOM2",0.0017518711599211
"UVRAG",0.00178214748469992
"SCPEP1",0.00149681631867368
"TBCB",0.00158638862088616
"ACAT2",0.00229178866357909
"ACTR6",0.00146003564641307
"SMAGP",0.00152193793849686
"CHST11",0.00161442532386346
"C8orf59",0.00155419259327068
"FLJ25758",0.00228142287121125
"MMP20",0.00171974503756172
"PAFAH2",0.00148785613290332
"MAP3K15",0.00148847128980898
"CCNY",0.00165168526033401
"ARHGEF19",0.00151025774280078
"FAM110C",0.0025369902116301
"ERC2",0.00146917761708636
"CCR9",0.00158359951774553
"GOLGA3",0.00187535563399771
"STK38L",0.00145262014838174
"ACAP2",0.00149129517340869
"GUCA1B",0.0015539978162445
"KSR2",0.00155855112109767
"TYK2",0.00160432455899369
"PDCD1",0.000581954285396505
"CYTIP",0.00174703304636708
"GHRHR",-0.172003180947218
"WSB1",0.00181302043172703
"RPL39",0.00190349689896107
"LINC00669",-0.003570095298629
"ZSWIM8",0.00120168967097579
"FAT3",-0.172001582122933
"USP9Y",0.00105148060125643
"RBSN",0.00179173090363056
"OTUD6B",0.000647142374309971
"VPS16",0.00182721178645704
"TRIM15",0.00225545792907378
"CCDC18",0.00129287787507825
"MAST4",-0.00360175177168825
"TCHP",0.00135921532541103
"BSPRY",0.00149296464972664
"DUSP1",0.0011626253980358
"ZNF605",0.00149581998711789
"PNRC1",0.00149741849841077
"STAB2",0.00146118148292621
"BMF",0.00104685472882676
"JKAMP",0.000874858219569776
"NFATC3",0.00148313537430604
"GUCY1A3",0.00142760636036149
"ATE1",0.00103738426320469
"COG2",0.00130327922352029
"VANGL2",0.00140577435063882
"BAK1",0.00151011427513464
"FAM96A",0.00135836021270813
"PSG11",0.000947940729575891
"S100A13",0.00084815940792476
"NSMF",0.000946942425703795
"NUBP1",0.000919210953656876
"NSMCE4A",-0.17199537922876
"EID2B",-0.172002621344818
"MIER2",0.0010835182147662
"MAGEL2",0.00102756917693838
"SYAP1",0.00093083045973328
"LTF",0.0018079765304414
"CFAP36",-0.00361478670017633
"PCCA",0.0013590732582164
"IL12RB2",0.000963379113655222
"IFNGR2",0.000893269768011198
"IL2RG",0.806281621227956
"ARL11",0.000811911707248305
"AMY1C",0.00054560394552779
"BPIFA2",-0.000113782746233015
"IGHA2",-2.45042360896183e-06
"MUC7",1.46775567463218e-05
"IGJ",0.00135742261955851
"PBK",0.0015351381711855
"MUC5B",0.00146259127530708
"ZG16B",0.00180318521497011
"NFE4",0.00110038169343413
"UBE2Q2",0.000916431534503883
"SSTR1",0.00113022920560561
"GRHL3",-0.00359847174756726
"ZNF436",0.00114460409484566
"COPS7A",0.00135133288955206
"GLIS3",-0.00360905724073276
"C14orf178",-0.171996921892889
"KDM3A",-0.00360213709749453
"PRMT6",0.00146571472617177
"EPHB6",0.00170801331419402
"ZMYND19",0.00104686675345358
"CACNB2",0.805962499164355
"UCK1",0.000805675360850648
"FAM47E",-0.00361289274146539
"CDC23",0.00181308679228917
"KRTAP4_2",0.00108939213704407
"RALYL",0.000713972230727243
"OLIG3",-0.172000225501432
"KRTAP10_5",0.000985890309598042
"KATNAL1",-0.00361515380613753
"BFSP1",0.00105591043277216
"ZNF426",-0.171997243647085
"KLHL6",0.000993998156834846
"MB21D2",0.00153523479893448
"ZSCAN22",0.000405498397833463
"FAM228A",-0.171999632681521
"MCIDAS",-0.172000732699034
"PLEKHG7",0.00102929073172808
"ADAT3",0.000905505515477594
"PPEF2",0.00124231485660941
"GDPD4",-0.172000040263939
"ZNF704",0.00106090954096681
"OVCH1",-0.172001715864283
"LOC728637",-0.00361513393676195
"ZNF804B",0.00118128890691067
"ZNF708",-0.00361534624501941
"DCDC1",-0.172006176900414
"NEUROD2",-0.171997302714387
"ZNF484",-0.172000359052824
"PEX5L",-0.172002011714487
"CCDC138",0.00178944959546092
"CCDC77",0.00105483465701693
"CLUH",0.00149899235840414
"CRYBG3",0.00177986914442785
"HAUS7",0.00136113933778461
"KIF15",0.00129574510734126
"KIAA1279",0.00141606529767877
"TBC1D2B",0.00055073451133334
"CAMSAP1",0.00157995832174288
"LRRC49",0.0018411200078599
"NRBF2",0.00181802821056146
"ZER1",0.00128824503755631
"EFHC1",0.00186362633819632
"KRT71",-0.172001374721344
"SNTG2",-0.00357913155826308
"CNTN1",0.00110245615226544
"CCDC42",-0.171999845873133
"TPGS1",0.00175719724997449
"KNTC1",0.00151953615383186
"CD5",0.00131776310352228
"CD33",0.000600200334390107
"IRF8",0.000963528730877257
"NOTCH3",0.00206659726638448
"GIF",-0.00360872132847914
"TCN1",-0.00359722040997252
"GBA",0.00134725895003625
"CD38",-0.00360531879499185
"KRT84",0.000773009034391589
"SERPINA5",0.000253532595627036
"SGCE",0.000557845437050762
"CEACAM16",0.000793682731653809
"ALKBH1",-0.172005164754789
"ZNF211",0.000989091538287014
"SLC25A28",-0.00361089026818393
"NLE1",0.00149995097616121
"WDR74",0.0010597539590559
"LRBA",0.00132446999442623
"NACC2",0.001123059188093
"DTYMK",-0.171998060321322
"GAMT",0.00029333328922131
"SAR1B",0.000967116061920738
"PLS1",0.00157141301068361
"SLC29A1",0.00154963917505052
"UBE2Z",0.00071558513032187
"ZNF239",-0.172005186299805
"ALOX12",0.806147668436454
"GZMB",0.000755620869582358
"GZMA",-0.00359159356377417
"MLIP",-0.00361157451465537
"FAM169A",0.000851801002722528
"HIST1H4G",-0.172000795675852
"TMEM230",0.00134391986633013
"ARPIN",-0.00361364641729428
"RNF113A",-0.00361277842244816
"ACE",0.80669272579591
"PGRMC2",0.00159169552447308
"FAM192A",0.00113777033471223
"CA5A",-0.172002681668951
"AQP1",0.00168155171724516
"AQP3",0.00138192951784651
"MS4A1",0.00136615368394272
"ENTPD3",0.000695154088640292
"CD52",-0.00360975827423788
"CLCN7",0.00147674927342572
"CYB561",0.000991024324134907
"FCER1A",0.000795310857084034
"FCER1G",0.00131913446028627
"GJB2",0.00100860438895562
"GPR25",-0.00361341428834506
"KCNK1",0.000493332760145229
"MAL",0.000974329618541531
"MIP",0.000763535888093605
"NINJ2",0.000634598910690733
"NKG7",0.00142454110107314
"FXYD3",0.00124238725271872
"PMP22",0.000945307483474388
"PNLIPRP1",0.000958320946477142
"RHAG",-0.171993504886289
"SLC2A5",0.00103766044643223
"SLN",0.0012681416809795
"VAMP1",0.000658384701010764
"TAP1",0.806056684470425
"THBD",0.000502062230047092
"TSPAN7",0.00104048004671854
"UPK1B",0.000854390243832869
"ZNF138",0.000263532145630581
"SLC30A3",0.805994807305901
"AOC3",0.000537482176704368
"TMEM11",0.00112850508629659
"NAT8",-0.172001719016209
"CLDN10",0.000962459365866754
"PTPLA",0.00133517884243318
"STX8",0.00142613044446453
"ZSCAN12",0.000739373668887228
"LINC01587",0.000879072056831588
"ALG3",0.00132749884527997
"ABCA9",-0.172005406091395
"FAM3C",0.00110873177366758
"FAXDC2",-0.171996033128597
"CLCA4",-0.00360543036764156
"UNC50",-0.00361315470554819
"TMEM14A",0.00130239577170263
"EMR2",0.000291230951592207
"AIG1",0.00106318682903028
"TMEM14C",0.00174870253416968
"FXYD6",0.806480261176446
"C11orf24",-0.171999875066709
"GIN1",-0.00361094052970408
"PAQR5",0.00059041297332094
"TMEM51",0.00104350651635114
"FAIM",0.000690673182313197
"SLC38A7",0.000965355454992859
"UBE2Q1",0.00143510819782519
"DBNDD2",0.00101397648938074
"TMEM234",0.000289148492412299
"KCNK13",-0.171999116676303
"GPR108",0.00082582874878566
"SMCO4",0.000890290531312152
"NIPAL3",-0.171994686694805
"SELK",0.00139083336723351
"TNMD",-0.172003291446404
"EDDM3B",0.000499703047903919
"SPANXC",-0.00359670186847087
"SLC13A3",-0.0036149686938284
"ALG8",0.00116187077733479
"TMEM243",0.00103874702362216
"C17orf62",0.00107793776853326
"TM4SF20",-0.00361190613171956
"GOLGA2P10",-0.172000268540824
"MARVELD1",-0.171999116676303
"TMEM107",0.00080862471882379
"PERM1",-0.171999116676303
"GPR128",-0.00360855546797526
"AQP10",0.000978344327151106
"ZNF439",-0.172003149861318
"CMTM7",0.000814775758128341
"KIF12",-0.172004593676092
"SLC35A4",0.00111247762199022
"C1QTNF1",0.000410166938916367
"CLDND2",-0.00361025512464053
"ZNF440",0.000818768191881684
"IZUMO2",-0.171999116676303
"TMEM42",0.000857320506510732
"TRAM1L1",0.00136866366895066
"DEFB127",-0.172001900164058
"TMEM86A",0.00143071975841445
"TMEM120B",0.00117217466266911
"TMEM199",0.00147405566897128
"CCDC155",0.00150503301261445
"ZNF569",-0.171993863746449
"CNIH3",0.806384894941919
"RMDN2",0.00054355986167271
"TMEM65",0.001596407493171
"ZDHHC15",0.000970520465566834
"SGMS2",-0.172003301691038
"PPAPDC1A",0.000802496841656559
"TSNARE1",0.80672835461831
"AQPEP",-0.17200276015623
"ZNF25",-0.171997517253887
"MMD2",-0.172002783918744
"ZDHHC24",0.00172280669519625
"NALCN",-0.172004555587541
"YIPF6",0.00159038350935525
"SFT2D2",-0.0036145090870483
"SERP2",0.000939366743470354
"C2orf82",0.000544863720847362
"C4orf3",0.000834471270144707
"CENPP",0.000658218051905984
"ANKRD20A5P",-0.172004955940669
"CNTNAP1",0.00142091459138255
"CXorf57",0.00140502628872788
"NUP43",0.000621048947339735
"ZKSCAN3",0.000426321514779442
"LEMD2",0.00117075969839791
"ZKSCAN4",0.806177424146891
"SMNDC1",0.000889583071921407
"C1orf52",0.0012279323391744
"ZNF564",-0.172000129451228
"ATP2C2",-0.171999116676303
"KNDC1",0.000827154459309072
"KREMEN2",-0.171999822331599
"SYTL4",0.000869974553139336
"NYAP1",0.00104254953424214
"COL23A1",-0.172004033055777
"LHX9",-0.00359728996720184
"SUN1",0.0010056633507221
"ZNF384",0.0013647019888497
"FAM13C",0.000741500456168099
"FAM170A",0.000640910343650527
"SLC5A8",0.000812176145760566
"ALX3",0.000855056492082433
"TTC39A",0.00152546087046098
"HVCN1",0.000955656281312999
"NOXO1",-0.00361445346907059
"RNF13",-0.00360769586588917
"ABCG8",-0.00359230415015603
"ZZEF1",0.00153509150207888
"CENPH",0.000773620518809298
"M1AP",-0.171998970957858
"CCDC181",-0.17200045036904
"MTG2",0.00113316052039568
"AGGF1",0.00135910808061096
"ARL6IP5",0.00185017832067624
"DHRS7",0.00122484639722887
"ELOVL2",0.00111353652681456
"GGT7",0.00091437440890801
"GPR89A",0.00134207543042608
"HOXA13",-0.00360175436485177
"PRAF2",0.00154509337692424
"MXRA7",0.000897016705748895
"ZBTB7C",0.00104241253824653
"PVALB",0.8065439493813
"SLC52A2",0.00102591805366307
"SLC35B3",0.00101957517337297
"GID4",0.00107110098665822
"ENDOD1",0.0010187312000433
"NOD1",0.0010912576640278
"TUBGCP5",0.00128466787975463
"CAB39",0.00107914464366955
"CHRNA7",0.806192468020456
"ASB14",0.00149780743449539
"TMEM9B",0.00149216824773716
"C9orf91",0.00143745612899286
"KCNG4",0.00106444870580199
"MPPED1",0.00157193883269768
"EPHB3",0.00123802656061135
"NRXN1",0.806014948605511
"NRXN2",0.806245060231363
"NRXN3",0.806362348200696
"FGL1",0.00070908609052668
"TMEM184A",0.000906540872737304
"LPHN2",0.00125991128267966
"DSC2",0.00118651670234793
"FAM171A1",0.00122361867668204
"FAM171B",0.000852478809523311
"FRMD4B",-0.171994619917785
"KIAA0754",0.00081451802250896
"PCDH7",0.00101356143390324
"SDK1",-0.00359916571266264
"SLC6A15",0.00143193790689506
"SLC6A8",0.000917348749081533
"ADCY9",0.00147184023610511
"PLEKHA1",0.000807297435931253
"ZNF382",0.00054907184664612
"IL3",0.806248357529493
"GABRR1",0.805407366736402
"DDR1",0.806455131381941
"BACE2",0.000648845354385373
"BNIPL",0.000824896168709384
"GFER",0.00105224972427104
"HRK",0.000804831936685954
"SPNS1",0.00159271667002443
"TP53AIP1",0.00104958987238202
"BCL2L10",0.00155529978973803
"MOAP1",0.000854683224557422
"AVEN",0.000917411912463318
"MEX3D",0.000802737292554013
"BFAR",0.000782316319347443
"SEPT4",0.00071922715762273
"BCL2L12",0.00141859033002239
"SPHK2",0.000722856060660129
"ABCB1",0.806805735784383
"XXYLT1",0.0010259124823437
"TMEM259",0.000962883117426837
"GALNT10",0.000777835720816553
"SLC7A14",0.000210695435768654
"ABHD4",-0.172000608547044
"PEX12",0.000713787756810691
"FAM209A",0.00145778330674893
"EI24",0.00113047645055873
"CHODL",0.000459644059875884
"CPLX4",0.00110150887137954
"RASGRP4",0.000829942542231684
"GRAMD2",-0.172004549652269
"GPR152",0.00121149198010046
"SLC35E3",0.00103390455773616
"COL4A2",0.000817825090198992
"SEMA5B",-0.171997733402748
"C19orf60",-0.172000401033097
"KLHL5",0.000621038541933904
"DUS2",-0.00361187058872957
"DMPK",0.00139082635700209
"SEPW1",-0.00361537360158945
"NRN1",0.806446781590407
"TERC",-0.00360752544508598
"RNU11",-0.172001127182955
"SNORA81",-0.171996489628038
"RNU4_1",-0.00360638824720832
"SCARNA1",-0.171996489628038
"KRTAP19_6",0.000774159100116713
"SFMBT2",-0.171995320502824
"NEURL2",-0.172006658912489
"ZNF26",-0.172000651345787
"CCDC92",0.00161661177301392
"PLEKHN1",0.00165148195996493
"SRGAP3",0.806795153132968
"RASSF9",-0.00359915866368453
"RASSF10",-0.00360519010429932
"ADAMTS12",0.805309511175582
"SH3RF1",0.0022332121368348
"ZBTB4",0.000921581992404799
"RGMA",-0.00361344568355274
"KIAA1598",0.00150294423134364
"FAM196A",0.000852971007063044
"NHSL2",0.00139403691085219
"WHAMMP3",0.0017298846108319
"RAB33A",0.00112488891017419
"KCNA1",0.0013107420202983
"CLN8",0.00119894450732678
"SNX15",0.00111740837240679
"SYT16",0.00112889604909912
"SGCZ",0.00108811507372577
"METTL7B",0.00117970130531639
"C4orf32",0.0015987253385322
"RTN2",0.00121326762107492
"FAM210B",0.00125638023511564
"ATP1B2",0.00111802554609597
"ZPLD1",0.00113325773736489
"VSIG1",0.00107568473731636
"RYR3",0.00111853768481327
"CCR4",0.00135866524562637
"CHRM4",0.806397311358706
"TMEM88",0.0014561204626138
"TM4SF5",0.00108714053551864
"GP5",0.00113815043305983
"SLC22A4",0.00186703739283276
"SVOPL",0.00114064322985745
"TM9SF1",0.00166274974789402
"C10orf35",0.00146699075282596
"MOG",0.80651605389716
"TRABD",0.001623045001568
"DACT1",0.00165863021664829
"NLRP5",0.00149377510725953
"TRIB1",0.00150972816222141
"IRGM",0.00159754644437668
"WDR81",0.00154238413909731
"TRIM50",0.00148973998703122
"EPM2A",0.00180565551469389
"NHLRC1",0.00154369617665589
"KLHL38",0.00175457103530413
"ELF1",0.0011379147110097
"ANXA4",-0.00360247311234477
"COMMD5",0.000809412449705747
"COMMD8",0.00080871199297325
"COMMD9",0.00088432346462526
"COMMD10",0.000813347375283156
"COMMD6",0.000815094870381797
"SPPL2A",-0.171996550535534
"PRPS1L1",-0.00360486046803268
"IL10RA",0.806036301714024
"BLCAP",-0.172001385072388
"LOC81691",0.000914943732831137
"HPS3",0.00145329891514212
"ZNF324",0.000879755967392336
"UCKL1",0.000678772615958774
"TTF2",0.00175185607544901
"EXPH5",0.000729767281763921
"PER1",0.000769107866296298
"CC2D1B",-0.17199883237464
"CD2",0.00120331778775631
"SEMA4D",-0.00360647814084592
"CD79A",0.0012431214413812
"CD1D",-0.00358318182112356
"LTC4S",-0.00360566023384426
"ALOX5AP",0.000652122457497729
"HHIPL2",-0.171998576033327
"RUNDC1",0.00168458363293161
"MPP5",0.00151422921914736
"PNPLA2",-0.00361557737555323
"PSMF1",0.000922408426019746
"PMF1",0.00103202627177662
"C14orf80",0.0016067235451414
"PDXDC2P",0.000887803196293569
"HSD17B1",0.00112645263929865
"CCDC174",0.00111365828175304
"LCN1",0.00168335318330339
"C10orf67",0.000946416580000401
"OOEP",-0.172004623684577
"TVP23C",0.00127325100825895
"HEBP1",0.000908817574945484
"SERPINA12",0.000836811376943153
"PALM2_AKAP2",0.00136453677081846
"ATP2B2",0.00150444201942823
"ALOX12B",0.00146968325395817
"GAL3ST4",-0.171999406904949
"ABCD4",0.00117830961912241
"FCHSD1",0.00126121970902524
"PDX1",0.00101940832990218
"CMTM6",0.00152894623056789
"EFNA1",0.00147713137933916
"SDHC",0.000876408747093849
"ADCY7",0.8050744075887
"CAPN11",0.00121982202860582
"SERPINA2",-0.172006924644265
"USP50",0.00132535015119318
"MNX1",-0.172001263682803
"ZNF711",0.00139948534384894
"ACAP3",-0.171997823383972
"DENND5A",-0.171998290221058
"PARS2",0.00146111878368653
"RPS6KA4",0.00161824313380607
"EMX2",0.806045539481829
"HMGN4",0.000718450387329038
"FCER2",-0.172006300139304
"MSH5",-0.0036132756500088
"MAP3K6",0.00125475681224163
"SMYD5",-0.172001882449684
"ASAP3",0.00176175517186984
"MIB2",0.00171075278945138
"NHEJ1",0.000877859701559877
"FAM219A",0.00092966809654414
"RAB32",0.000506012052504326
"C15orf26",0.000961074240815017
"SEMG2",0.000400449792307258
"SGOL1",0.000822400555457082
"RPL26P30",-0.171992881290132
"ZNF8",0.000944313301328951
"RBBP4P1",-0.171992881290132
"ZNF625",-0.172004480640762
"ZNF773",-0.172001095841567
"ZNF324B",0.000665053192274449
"ZNF585B",0.000901445836164447
"ZNF585A",-0.171999754378887
"ZNF274",0.000822637796237139
"ZNF45",-0.171999160935943
"ZNF649",-0.171998298576565
"GOLGA8EP",0.00177043442002295
"ZNF621",-0.172002539299334
"ZNF562",-0.171999276245522
"NLRP3",0.000935118330178078
"XAGE2",-0.171994145011232
"CCDC71L",0.000949391867627721
"PMF1_BGLAP",0.000517043467545234
"RLF",0.000346805319247826
"ZNF518B",-0.171998006432625
"ZNF292",0.00149413923657303
"ZNF678",-0.171995827879015
"MBD5",0.000785567772780737
"DAW1",-0.1720024008969
"ZNF584",-0.00361235867233076
"DLX6",0.00102631631994513
"ZNF718",-0.172000348969194
"ZNF726",-0.172005496772118
"TICAM1",0.000709201076552644
"PDE4A",0.806370638738569
"CA10",0.00167012671143237
"AREL1",0.00182438874501769
"ZBTB34",0.000817951040533309
"RREB1",0.00145521228508882
"TMEM160",0.00043925205307027
"TLE2",0.000928191158495517
"CDX1",0.0010847421390013
"MVK",-0.00361282213956224
"HK3",0.00101577525988571
"DHDDS",-0.00360173972215079
"NUS1",0.00144208237494093
"FOXP4",0.00170759536646129
"HPCA",0.00142697118675263
"PDE7A",0.000846499274522505
"FBXO33",-0.172002960089416
"RNU12",-0.172001932460475
"HACE1",0.000908781603310385
"THUMPD1",0.000920802551310096
"PRDM9",-0.172001803335348
"MRPL30",0.000943582419917772
"APOBEC3F",0.000720275132395663
"MRPL33",-0.172000868381649
"ZC3H8",0.000776875344671612
"ZNF184",0.000510134283127613
"NUPL2",0.00127599900643088
"MRPS21",0.00106838338508878
"APOBEC3D",0.000907685458107814
"SMIM20",0.00134973460574427
"UNC119B",0.000729530658200689
"GFM2",0.00142220468573392
"MBTD1",0.00154095653198258
"ATRNL1",-0.00360862633167944
"MC4R",0.000254330714756765
"ANKRD46",0.00113127213189977
"ATP6V0E2",-0.172007123197274
"KIAA0195",0.000969115324401889
"TMEM19",0.000324167454462293
